sample_index,sample_id,baseline,modality,position,is_valid_non_special,TEXT_MISSING_OOD_CAUTION,signed_classification_score,absolute_classification_sensitivity,support_classification_score,regression_score,normalized_support_cls,normalized_regression,combined_score,combined_score_w1,combined_score_w3,combined_score_w5,natural_zero_modality
150,290546$_$6,zero,A,7,True,False,0.0140299479166666,0.0560221354166666,0.0350260416666666,0.0461197916666666,0.0374195792036167,0.0880930174718647,0.0627562983377407,0.0268199233716474,0.0594532983248865,0.0835254624669666,False
150,290546$_$6,zero,A,8,True,False,0.0535807291666666,0.0535807291666666,0.0535807291666666,0.0438671875,0.0572422187445661,0.0837903376235777,0.0705162781840719,0.1914399340414181,0.03832247315486,0.0419837868723662,False
151,2S00zYaVrtc$_$10,zero,A,1,True,False,-0.0030599341666671,0.0164713658333334,0.0067057158333331,0.0170312499999999,0.0322378811917313,0.0416826003824089,0.0369602407870701,0.0749999999999997,0.0307970873345618,0.0293052319679398,False
151,2S00zYaVrtc$_$10,zero,A,2,True,False,0.0275390108333327,0.0275390108333327,0.0275390108333327,0.0104687499999999,0.1323944201407484,0.0256214149139578,0.0790079175273531,0.108888907851917,0.0788043881538391,0.0655472708622615,False
151,2S00zYaVrtc$_$10,zero,A,3,True,False,0.0356770183333325,0.0376301533333326,0.0366535858333326,0.0118229166666666,0.1762129464944168,0.0289356277884,0.1025742871414084,0.1161112059262503,0.130434865280588,0.0663840909459436,False
151,2S00zYaVrtc$_$10,zero,A,4,True,False,0.0321613883333325,0.0411457833333327,0.0366535858333326,0.0104687499999999,0.1762129464944168,0.0256214149139578,0.1009171807041873,0.1161112059262503,0.1240942855704432,0.0676393210714666,False
151,2S00zYaVrtc$_$10,zero,A,5,True,False,0.0031900291666657,0.0401692424999996,0.0216796358333327,0.0193750000000002,0.1042253417302325,0.0474187380497136,0.075822039889973,0.0933331626660828,0.0760869847511659,0.0705681913643537,False
151,2S00zYaVrtc$_$10,zero,A,6,True,False,-0.0377604916666675,0.0527344233333339,0.0074869658333331,0.0132291666666665,0.0359937583131334,0.0323773103887823,0.0341855343509578,0.0149999999999991,0.0344202757403589,0.0467022899403468,False
151,2S00zYaVrtc$_$10,zero,A,7,True,False,-0.0801433041666675,0.0801433041666675,0.0,0.0188020833333332,0.0,0.0460165710643719,0.0230082855321859,0.0549999999999995,0.0153985507246375,0.0154811715481171,False
151,2S00zYaVrtc$_$10,zero,A,8,True,False,-0.0599610125000008,0.0599610125000008,0.0,0.0127083333333334,0.0,0.0311026131293819,0.0155513065646909,0.0100000000000008,0.0153985507246375,0.0179916317991631,False
151,2S00zYaVrtc$_$10,zero,A,9,True,False,-0.0567709083333342,0.0567709083333342,0.0,0.0139062499999999,0.0,0.0340344168260037,0.0170172084130018,0.0200000000000002,0.0081521739130432,0.0225941422594141,False
151,2S00zYaVrtc$_$10,zero,A,10,True,False,-0.0591146583333342,0.0591146583333342,0.0,0.0171874999999999,0.0,0.0420650095602291,0.0210325047801145,0.0299999999999996,0.0054347826086955,0.0292887029288701,False
151,2S00zYaVrtc$_$10,zero,A,11,True,False,-0.0373698666666675,0.0397136066666674,0.0011718699999999,0.0208333333333334,0.0056337916444893,0.0509878903760357,0.0283108410102625,0.0,0.0208333333333333,0.0476436704291544,False
151,2S00zYaVrtc$_$10,zero,A,12,True,False,-0.0172526791666675,0.0271484758333337,0.0049478983333331,0.0368229166666669,0.0237871336309626,0.0901210962396436,0.0569541149353031,0.0350000000000007,0.0425724254567513,0.0829222452035521,False
151,2S00zYaVrtc$_$10,zero,A,13,True,False,-0.0003907000000008,0.0179687616666668,0.0087890308333329,0.0457291666666667,0.0422534653775528,0.1119184193753983,0.0770859423764755,0.0299999999999996,0.0742753058599872,0.1047456161670271,False
151,2S00zYaVrtc$_$10,zero,A,14,True,False,0.0191405499999991,0.0218749449999993,0.0205077474999992,0.0512500000000002,0.0985914619478257,0.125430210325048,0.1120108361364368,0.1016666097775836,0.1168477958411423,0.1097665366691191,False
151,2S00zYaVrtc$_$10,zero,A,15,True,False,0.0146483674999991,0.0146484274999998,0.0146483974999995,0.0476562500000001,0.070422503725379,0.1166347992351817,0.0935286514802803,0.0450000000000001,0.1114130132324467,0.100143105706776,False
151,2S00zYaVrtc$_$10,zero,A,16,True,False,0.0167317058333325,0.0212890241666662,0.0190103649999993,0.0380729166666667,0.0913927615654419,0.0931803696622052,0.0922865656138235,0.1388889078519166,0.0833333212350079,0.0763488076625588,False
151,2S00zYaVrtc$_$10,zero,A,17,True,False,-0.0069010933333339,0.0113281500000002,0.0022135283333331,0.0173437499999999,0.010641587743669,0.0424474187380495,0.0265445032408593,0.0099999999999994,0.0253622805292151,0.0360493123860691,False
151,2S00zYaVrtc$_$10,zero,A,18,True,False,-0.0100911841666671,0.0100911841666671,0.0,0.0058854166666667,0.0,0.0144040790312301,0.007202039515615,0.0,0.006340579710145,0.010878661087866,False
152,2S00zYaVrtc$_$12,zero,A,1,True,False,0.0327799910416668,0.0327799910416668,0.0327799910416668,0.0205729166666665,0.1787834756295938,0.0761078998073214,0.1274456877184576,0.2482362223023221,0.107522639424233,0.059727994942879,False
152,2S00zYaVrtc$_$12,zero,A,2,True,False,0.0271484956250002,0.0271484956250002,0.0271484956250002,0.0247916666666665,0.1480690583405832,0.0917148362235063,0.1198919472820448,0.1630746045585482,0.1390082784756636,0.0756045528087571,False
152,2S00zYaVrtc$_$12,zero,A,3,True,False,0.0227865314583336,0.0240885960416668,0.0234375637500002,0.0218749999999998,0.1278294768961032,0.080924855491329,0.1043771661937161,0.0869253333727631,0.1415922578038288,0.081009095941127,False
152,2S00zYaVrtc$_$12,zero,A,4,True,False,1.635479166696484e-05,0.0179199068749999,0.0089681308333334,0.0152083333333333,0.0489125698126716,0.0562620423892101,0.0525873061009408,0.0227272727272736,0.037945587371844,0.0961140009097678,False
152,2S00zYaVrtc$_$12,zero,A,5,True,False,0.0080567250000003,0.0142415833333335,0.0111491541666669,0.0135416666666666,0.0608079645205883,0.05009633911368,0.0554521518171341,0.010776062186978,0.0226231357725203,0.1234501067866181,False
152,2S00zYaVrtc$_$12,zero,A,6,True,False,0.0072917510416669,0.0136393322916667,0.0104655416666668,0.0160937499999999,0.0570795126555925,0.0595375722543351,0.0583085424549638,0.0,0.0681082522443803,0.0884179774070426,False
152,2S00zYaVrtc$_$12,zero,A,7,True,False,0.0191732614583336,0.0191732614583336,0.0191732614583336,0.0239322916666666,0.1045717894894678,0.0885356454720614,0.0965537174807646,0.0788271290199947,0.1136685886436682,0.0912828644097857,False
152,2S00zYaVrtc$_$12,zero,A,8,True,False,0.0247233916666669,0.0260905679166669,0.0254069797916669,0.0323958333333331,0.1385707563687638,0.1198458574181112,0.1292083068934375,0.1814261760465299,0.1322962343306269,0.0911763345224488,False
152,2S00zYaVrtc$_$12,zero,A,9,True,False,0.0036459177083336,0.0171874868749999,0.0104167022916668,0.0194270833333332,0.0568131406117751,0.0718689788053947,0.0643410597085849,0.0151515151515143,0.0855191281946845,0.0783893103485101,False
152,2S00zYaVrtc$_$12,zero,A,10,True,False,-0.0089354624999996,0.0208496225,0.0059570800000001,0.0154166666666667,0.0324901695564776,0.0570327552986513,0.0447614624275645,0.0335033349142506,0.0399587917953966,0.0573445952001367,False
152,2S00zYaVrtc$_$12,zero,A,11,True,False,-0.0290200979166663,0.0312662029166663,0.0011230525,0.0128125000000001,0.0061251764531995,0.0473988439306363,0.0267620101919179,0.0303030303030308,0.0116279069767444,0.041258001160012,False
152,2S00zYaVrtc$_$12,zero,A,12,True,False,-0.0365396291666663,0.0365396291666663,0.0,0.0101041666666667,0.0,0.0373795761079,0.01868978805395,0.0,0.016795865633075,0.0284768211920531,False
152,2S00zYaVrtc$_$12,zero,A,13,True,False,-0.047249264583333,0.047249264583333,0.0,0.011640625,0.0,0.0430635838150289,0.0215317919075144,0.0075757575757571,0.0213178294573643,0.027814569536424,False
152,2S00zYaVrtc$_$12,zero,A,14,True,False,-0.0523111191666663,0.0523111191666663,0.0,0.0142187500000001,0.0,0.0526011560693646,0.0263005780346823,0.0303030303030308,0.0251937984496125,0.025496688741722,False
152,2S00zYaVrtc$_$12,zero,A,15,True,False,-0.0371093018749997,0.0371093018749997,0.0,0.0096093750000001,0.0,0.0355491329479774,0.0177745664739887,0.0075757575757582,0.0213178294573645,0.0192052980132451,False
152,2S00zYaVrtc$_$12,zero,A,16,True,False,-0.0168130929166664,0.0187662741666666,0.0009765906250001,0.0054947916666668,0.0053263671116585,0.020327552986513,0.0128269600490858,0.0124087781924127,0.012919896640827,0.0105960264900662,False
152,2S00zYaVrtc$_$12,zero,A,17,True,False,0.0005697045833334,0.0121256641666667,0.0063476843750001,0.0031770833333332,0.0346205425535247,0.0117533718689785,0.0231869572112516,0.0711859957698354,0.0025839793281654,0.0046357615894039,False
153,2S00zYaVrtc$_$20,zero,A,1,True,False,0.0106118833333328,0.0122395291666664,0.0114257062499996,0.0068749999999999,0.020634852730664,0.0135384615384614,0.0170866571345627,0.0841492447413377,0.0,0.0064652444950936,False
153,2S00zYaVrtc$_$20,zero,A,2,True,False,-0.0071941395833339,0.0095378645833338,0.0011718624999999,0.0049999999999999,0.0021163864691591,0.0098461538461537,0.0059812701576564,0.0101010101010095,0.0022522522522523,0.0073770985984371,False
153,2S00zYaVrtc$_$20,zero,A,3,True,False,-0.0034181312500007,0.0109701479166671,0.0037760083333331,0.0093749999999999,0.0068194800534183,0.0184615384615383,0.0126405092574783,0.0101010101010095,0.0179952358895966,0.0098087095406864,False
153,2S00zYaVrtc$_$20,zero,A,4,True,False,0.0094073770833325,0.0186522854166664,0.0140298312499994,0.0214583333333334,0.0253379086898733,0.0422564102564103,0.0337971594731418,0.096658901708243,0.0322935835594459,0.0140640286896226,False
153,2S00zYaVrtc$_$20,zero,A,5,True,False,0.0029946041666658,0.0162759958333331,0.0096352999999994,0.0197395833333333,0.0174013747741643,0.0388717948717949,0.0281365848229796,0.0533797918008765,0.0322935835594459,0.016799590999653,False
153,2S00zYaVrtc$_$20,zero,A,6,True,False,-0.0111330000000008,0.0148438708333338,0.0018554354166665,0.0140104166666666,0.0033509207865529,0.0275897435897435,0.0154703321881482,0.0101010101010095,0.018052101423603,0.0153262917203556,False
153,2S00zYaVrtc$_$20,zero,A,7,True,False,9.746874999914253e-05,0.0135743145833337,0.0068358916666664,0.0172395833333332,0.0123456366493265,0.0339487179487178,0.0231471772990222,0.0101010101010095,0.0130357173259936,0.034453952768302,False
153,2S00zYaVrtc$_$20,zero,A,8,True,False,0.0165037187499991,0.0284179979166668,0.0224608583333329,0.0273437499999998,0.0405643637051011,0.0538461538461536,0.0472052587756273,0.0101010101010095,0.0354217266520817,0.0677817031004418,False
153,2S00zYaVrtc$_$20,zero,A,9,True,False,0.0536456458333324,0.0563800458333325,0.0550128458333325,0.0466666666666667,0.0993533307462349,0.091897435897436,0.0956253833218355,0.0814296494504899,0.0911024582120892,0.103567938213483,False
153,2S00zYaVrtc$_$20,zero,A,10,True,False,0.0845050208333324,0.0845050208333324,0.0845050208333324,0.0633854166666667,0.15261626911663,0.1248205128205128,0.1387183909685714,0.1018648809712253,0.1610589169302092,0.1351184378985443,False
153,2S00zYaVrtc$_$20,zero,A,11,True,False,0.1077472083333324,0.1077472083333324,0.1077472083333324,0.0795312499999999,0.1945917151597132,0.1566153846153845,0.1756035498875489,0.1731161114219651,0.2010535303868787,0.1586016469051282,False
153,2S00zYaVrtc$_$20,zero,A,12,True,False,0.1034503333333324,0.1034503333333324,0.1034503333333324,0.0789062500000001,0.1868315486643533,0.1553846153846156,0.1711080820244844,0.1909094847580913,0.1804078398477094,0.1581689486332607,False
153,2S00zYaVrtc$_$20,zero,A,13,True,False,0.0612953979166658,0.0612953979166658,0.0612953979166658,0.05140625,0.110699634788693,0.1012307692307693,0.1059652020097312,0.0407146606214952,0.1135453869444121,0.1224095873588717,False
153,2S00zYaVrtc$_$20,zero,A,14,True,False,0.0347654624999992,0.0347654624999992,0.0347654624999992,0.0335416666666665,0.062786508168887,0.0660512820512818,0.0644188951100844,0.0152289240502535,0.0623122404826745,0.0823680330968943,False
153,2S00zYaVrtc$_$20,zero,A,15,True,False,0.0205727874999994,0.0205727874999994,0.0205727874999994,0.0224479166666666,0.0371545032782324,0.0442051282051281,0.0406798157416802,0.0508156707225047,0.0257756979603348,0.0480819711018026,False
153,2S00zYaVrtc$_$20,zero,A,16,True,False,0.0151691749999995,0.0151691749999995,0.0151691749999995,0.0108854166666667,0.0273955662189959,0.0214358974358975,0.0244157318274467,0.0612276292484693,0.0133997285732724,0.0196068168794224,False
154,2S00zYaVrtc$_$17,zero,A,1,True,False,0.0121663631875001,0.0136311781874999,0.0128987706875,0.0037239583333334,0.0640792048129321,0.0061013333333334,0.0350902690731328,0.0008090614886733,0.0420592214165635,0.0808887597303179,False
154,2S00zYaVrtc$_$17,zero,A,2,True,False,0.0359293916875001,0.0359293916875001,0.0359293916875001,0.0169010416666667,0.1784919590033899,0.0276906666666666,0.1030913128350283,0.1129937879807092,0.1009755210060413,0.0920896584922421,False
154,2S00zYaVrtc$_$17,zero,A,3,True,False,0.0323974983125002,0.0323974983125002,0.0323974983125002,0.0297265625000001,0.1609460296712727,0.0487040000000001,0.1048250148356364,0.061381861959522,0.1473100009350444,0.1080783464523074,False
154,2S00zYaVrtc$_$17,zero,A,4,True,False,0.0170980220208335,0.0333740541041668,0.0252360380625001,0.0398828125000001,0.1253689433552771,0.065344,0.0953564716776385,0.0544208963978401,0.1241633090693083,0.1258158085569253,False
154,2S00zYaVrtc$_$17,zero,A,5,True,False,-0.0040526912499997,0.0375162942500001,0.0167318015000001,0.0383723958333334,0.0831211408577754,0.0628693333333333,0.0729952370955544,0.0414759125790697,0.0720436997871591,0.1292965917331399,False
154,2S00zYaVrtc$_$17,zero,A,6,True,False,-0.0723306860416664,0.0763346095416665,0.00200196175,0.0429687500000001,0.0099454529515922,0.0703999999999999,0.0401727264757961,0.0622977346278316,0.028368794326241,0.0529763599216037,False
154,2S00zYaVrtc$_$17,zero,A,7,True,False,-0.0363036678124997,0.0791259736874999,0.0214111529375001,0.0282942708333333,0.106367473893669,0.0463573333333331,0.076362403613501,0.1662391442126803,0.0162529550827421,0.0439509506448137,False
154,2S00zYaVrtc$_$17,zero,A,8,True,False,-0.0936685766666664,0.1205240799166666,0.013427751625,0.0251953124999999,0.0667071046847433,0.0412799999999998,0.0539935523423715,0.1125969108530912,0.0159574468085105,0.0333284700814127,False
154,2S00zYaVrtc$_$17,zero,A,9,True,False,-0.2466633683333331,0.2466633683333331,0.0,0.0408072916666667,0.0,0.0668586666666666,0.0334293333333333,0.0453074433656956,0.0320626477541371,0.0292240754169687,False
154,2S00zYaVrtc$_$17,zero,A,10,True,False,-0.3002603735416664,0.3002603735416664,0.0,0.0450260416666668,0.0,0.0737706666666667,0.0368853333333333,0.0339805825242719,0.0373817966903074,0.0377810007251631,False
154,2S00zYaVrtc$_$17,zero,A,11,True,False,-0.3350097224999997,0.3350097224999997,0.0,0.0533984375000001,0.0,0.0874879999999999,0.0437439999999999,0.036407766990291,0.048758865248227,0.0429296591733139,False
154,2S00zYaVrtc$_$17,zero,A,12,True,False,-0.2823892797916664,0.2823892797916664,0.0,0.0476432291666668,0.0,0.0780586666666666,0.0390293333333333,0.0024271844660194,0.0462470449172577,0.0495286439448875,False
154,2S00zYaVrtc$_$17,zero,A,13,True,False,-0.2990884985416664,0.2990884985416664,0.0,0.0682552083333335,0.0,0.1118293333333333,0.0559146666666666,0.0679611650485435,0.0521572104018913,0.0535895576504713,False
154,2S00zYaVrtc$_$17,zero,A,14,True,False,-0.2208983943749997,0.2208983943749997,0.0,0.0527994791666668,0.0,0.0865066666666667,0.0432533333333333,0.0355987055016181,0.0453605200945627,0.0449601160261058,False
154,2S00zYaVrtc$_$17,zero,A,15,True,False,-0.1469237878749997,0.1469237878749997,0.0,0.0362239583333334,0.0,0.0593493333333333,0.0296746666666666,0.0145631067961165,0.033983451536643,0.0329224075416969,False
154,2S00zYaVrtc$_$17,zero,A,16,True,False,-0.0605793897083331,0.0745767951249998,0.0069987027083333,0.0255208333333334,0.0347685306714322,0.0418133333333334,0.0382909320023828,0.0194174757281554,0.0613188406725205,0.0232052211747643,False
